,start,end
incipient,1985-05-17 22:00:00,1985-05-18 08:00:00
intensification,1985-05-18 09:00:00,1985-05-19 22:00:00
mature,1985-05-19 23:00:00,1985-05-20 13:00:00
decay,1985-05-20 14:00:00,1985-05-22 18:00:00
residual,1985-05-22 19:00:00,1985-05-23 03:00:00
