,start,end
incipient,2004-10-15 03:00:00,2004-10-15 06:00:00
intensification,2004-10-15 07:00:00,2004-10-18 11:00:00
mature,2004-10-18 12:00:00,2004-10-19 08:00:00
decay,2004-10-19 09:00:00,2004-10-21 23:00:00
