,start,end
incipient,1995-04-06 14:00:00,1995-04-06 19:00:00
intensification,1995-04-06 20:00:00,1995-04-07 17:00:00
mature,1995-04-07 18:00:00,1995-04-08 00:00:00
decay,1995-04-08 01:00:00,1995-04-09 03:00:00
