,start,end
incipient,1985-03-10 14:00:00,1985-03-10 21:00:00
intensification,1985-03-10 22:00:00,1985-03-12 11:00:00
mature,1985-03-12 12:00:00,1985-03-13 02:00:00
decay,1985-03-13 03:00:00,1985-03-15 15:00:00
intensification 2,1985-03-15 16:00:00,1985-03-17 08:00:00
mature 2,1985-03-17 09:00:00,1985-03-17 21:00:00
decay 2,1985-03-17 22:00:00,1985-03-19 16:00:00
