,start,end
incipient,2017-05-09 11:00:00,2017-05-09 11:00:00
decay,2017-05-09 12:00:00,2017-05-09 19:00:00
intensification,2017-05-09 20:00:00,2017-05-10 00:00:00
mature,2017-05-10 01:00:00,2017-05-10 02:00:00
decay 2,2017-05-10 03:00:00,2017-05-10 10:00:00
