,start,end
incipient,1993-02-07 03:00:00,1993-02-07 08:00:00
intensification,1993-02-07 09:00:00,1993-02-08 04:00:00
mature,1993-02-08 05:00:00,1993-02-08 13:00:00
decay,1993-02-08 14:00:00,1993-02-10 00:00:00
residual,1993-02-10 01:00:00,1993-02-10 02:00:00
