,start,end
incipient,2017-05-02 06:00:00,2017-05-03 08:00:00
decay,2017-05-03 09:00:00,2017-05-04 01:00:00
intensification,2017-05-04 02:00:00,2017-05-05 14:00:00
mature,2017-05-05 15:00:00,2017-05-06 02:00:00
decay 2,2017-05-06 03:00:00,2017-05-08 03:00:00
