,start,end
intensification,1989-09-25 15:00:00,1989-09-26 17:00:00
mature,1989-09-26 18:00:00,1989-09-27 05:00:00
decay,1989-09-27 06:00:00,1989-09-29 20:00:00
intensification 2,1989-09-29 21:00:00,1989-09-30 23:00:00
mature 2,1989-10-01 00:00:00,1989-10-01 07:00:00
decay 2,1989-10-01 08:00:00,1989-10-02 11:00:00
residual,1989-10-02 12:00:00,1989-10-05 04:00:00
