,start,end
incipient,1983-06-17 21:00:00,1983-06-17 23:00:00
intensification,1983-06-18 00:00:00,1983-06-18 07:00:00
mature,1983-06-18 08:00:00,1983-06-18 10:00:00
decay,1983-06-18 11:00:00,1983-06-18 17:00:00
residual,1983-06-18 18:00:00,1983-06-18 21:00:00
