,start,end
incipient,1990-07-10 13:00:00,1990-07-10 18:00:00
intensification,1990-07-10 19:00:00,1990-07-11 17:00:00
mature,1990-07-11 18:00:00,1990-07-12 01:00:00
decay,1990-07-12 02:00:00,1990-07-13 00:00:00
