,start,end
incipient,1980-05-14 00:00:00,1980-05-14 04:00:00
intensification,1980-05-14 05:00:00,1980-05-14 20:00:00
mature,1980-05-14 21:00:00,1980-05-15 01:00:00
decay,1980-05-15 02:00:00,1980-05-15 21:00:00
