,start,end
incipient,1992-03-28 10:00:00,1992-03-28 16:00:00
decay,1992-03-28 17:00:00,1992-03-28 18:00:00
intensification,1992-03-28 19:00:00,1992-03-29 07:00:00
mature,1992-03-29 08:00:00,1992-03-29 10:00:00
decay 2,1992-03-29 11:00:00,1992-03-29 22:00:00
residual,1992-03-29 23:00:00,1992-03-30 00:00:00
