,start,end
incipient,2011-02-19 20:00:00,2011-02-20 02:00:00
intensification,2011-02-20 03:00:00,2011-02-21 02:00:00
mature,2011-02-21 03:00:00,2011-02-21 13:00:00
decay,2011-02-21 14:00:00,2011-02-23 12:00:00
