,start,end
incipient,1989-05-18 00:00:00,1989-05-18 13:00:00
decay,1989-05-18 14:00:00,1989-05-20 14:00:00
intensification,1989-05-20 15:00:00,1989-05-21 06:00:00
mature,1989-05-21 07:00:00,1989-05-21 12:00:00
decay 2,1989-05-21 13:00:00,1989-05-22 13:00:00
