,start,end
decay,1990-02-27 07:00:00,1990-02-27 21:00:00
intensification,1990-02-27 22:00:00,1990-02-28 14:00:00
mature,1990-02-28 15:00:00,1990-02-28 20:00:00
decay 2,1990-02-28 21:00:00,1990-03-01 22:00:00
