,start,end
incipient,2017-11-28 01:00:00,2017-11-29 20:00:00
decay,2017-11-29 21:00:00,2017-12-01 05:00:00
intensification,2017-12-01 06:00:00,2017-12-04 04:00:00
mature,2017-12-04 05:00:00,2017-12-05 05:00:00
decay 2,2017-12-05 06:00:00,2017-12-09 07:00:00
