,start,end
incipient,2015-08-26 04:00:00,2015-08-26 07:00:00
decay,2015-08-26 08:00:00,2015-08-26 21:00:00
intensification,2015-08-26 22:00:00,2015-08-27 03:00:00
mature,2015-08-27 04:00:00,2015-08-27 05:00:00
decay 2,2015-08-27 06:00:00,2015-08-27 11:00:00
