,start,end
incipient,1989-03-11 22:00:00,1989-03-12 01:00:00
intensification,1989-03-12 02:00:00,1989-03-13 21:00:00
mature,1989-03-13 22:00:00,1989-03-14 11:00:00
decay,1989-03-14 12:00:00,1989-03-16 15:00:00
intensification 2,1989-03-16 16:00:00,1989-03-18 18:00:00
mature 2,1989-03-18 19:00:00,1989-03-19 13:00:00
decay 2,1989-03-19 14:00:00,1989-03-22 19:00:00
