,start,end
incipient,1985-11-20 06:00:00,1985-11-20 06:00:00
decay,1985-11-20 07:00:00,1985-11-21 03:00:00
intensification,1985-11-21 04:00:00,1985-11-22 06:00:00
mature,1985-11-22 07:00:00,1985-11-22 14:00:00
decay 2,1985-11-22 15:00:00,1985-11-23 21:00:00
