,start,end
incipient,2006-01-30 03:00:00,2006-01-30 04:00:00
intensification,2006-01-30 05:00:00,2006-01-30 16:00:00
mature,2006-01-30 17:00:00,2006-01-30 19:00:00
decay,2006-01-30 20:00:00,2006-01-31 04:00:00
residual,2006-01-31 05:00:00,2006-02-01 05:00:00
