,start,end
intensification,1987-09-23 19:00:00,1987-09-24 13:00:00
mature,1987-09-24 14:00:00,1987-09-24 19:00:00
decay,1987-09-24 20:00:00,1987-09-25 18:00:00
intensification 2,1987-09-25 19:00:00,1987-09-26 17:00:00
mature 2,1987-09-26 18:00:00,1987-09-26 22:00:00
decay 2,1987-09-26 23:00:00,1987-09-27 12:00:00
