,start,end
incipient,2006-01-27 03:00:00,2006-01-27 19:00:00
intensification,2006-01-27 20:00:00,2006-01-29 10:00:00
mature,2006-01-29 11:00:00,2006-01-29 23:00:00
decay,2006-01-30 00:00:00,2006-01-31 09:00:00
