,start,end
intensification,2010-04-30 03:00:00,2010-04-30 15:00:00
mature,2010-04-30 16:00:00,2010-04-30 18:00:00
decay,2010-04-30 19:00:00,2010-05-01 02:00:00
intensification 2,2010-05-01 03:00:00,2010-05-01 11:00:00
mature 2,2010-05-01 12:00:00,2010-05-01 17:00:00
decay 2,2010-05-01 18:00:00,2010-05-02 21:00:00
