,start,end
decay,1989-07-10 11:00:00,1989-07-10 16:00:00
intensification,1989-07-10 17:00:00,1989-07-10 23:00:00
mature,1989-07-11 00:00:00,1989-07-11 01:00:00
decay 2,1989-07-11 02:00:00,1989-07-11 07:00:00
residual,1989-07-11 08:00:00,1989-07-11 20:00:00
