,start,end
intensification,1993-10-31 15:00:00,1993-10-31 18:00:00
decay,1993-10-31 19:00:00,1993-10-31 23:00:00
intensification 2,1993-11-01 15:00:00,1993-11-02 00:00:00
residual,1993-11-01 13:00:00,1993-11-01 14:00:00
