,start,end
incipient,2018-10-01 15:00:00,2018-10-02 15:00:00
intensification,2018-10-02 16:00:00,2018-10-04 14:00:00
mature,2018-10-04 15:00:00,2018-10-05 05:00:00
decay,2018-10-05 06:00:00,2018-10-06 09:00:00
