,start,end
incipient,1983-07-12 10:00:00,1983-07-12 22:00:00
intensification,1983-07-12 23:00:00,1983-07-15 07:00:00
mature,1983-07-15 08:00:00,1983-07-15 22:00:00
decay,1983-07-15 23:00:00,1983-07-17 16:00:00
intensification 2,1983-07-17 17:00:00,1983-07-19 04:00:00
mature 2,1983-07-19 05:00:00,1983-07-19 15:00:00
decay 2,1983-07-19 16:00:00,1983-07-21 05:00:00
