,start,end
incipient,1994-10-26 22:00:00,1994-10-27 00:00:00
intensification,1994-10-27 01:00:00,1994-10-27 11:00:00
mature,1994-10-27 12:00:00,1994-10-27 17:00:00
decay,1994-10-27 18:00:00,1994-10-29 04:00:00
