,start,end
incipient,1994-02-01 00:00:00,1994-02-01 11:00:00
intensification,1994-02-01 12:00:00,1994-02-02 11:00:00
mature,1994-02-02 12:00:00,1994-02-02 19:00:00
decay,1994-02-02 20:00:00,1994-02-03 10:00:00
