,start,end
incipient,2010-10-24 05:00:00,2010-10-24 19:00:00
intensification,2010-10-24 20:00:00,2010-10-30 09:00:00
mature,2010-10-30 10:00:00,2010-10-30 20:00:00
decay,2010-10-30 21:00:00,2010-10-31 23:00:00
