,start,end
incipient,2012-08-29 05:00:00,2012-08-29 18:00:00
decay,2012-08-29 19:00:00,2012-08-30 08:00:00
intensification,2012-08-30 09:00:00,2012-08-30 20:00:00
mature,2012-08-30 21:00:00,2012-08-31 01:00:00
decay 2,2012-08-31 02:00:00,2012-08-31 23:00:00
