,start,end
incipient,2006-10-08 22:00:00,2006-10-10 00:00:00
decay,2006-10-10 01:00:00,2006-10-10 08:00:00
intensification,2006-10-10 09:00:00,2006-10-12 06:00:00
mature,2006-10-12 07:00:00,2006-10-12 17:00:00
decay 2,2006-10-15 23:00:00,2006-10-17 02:00:00
intensification 2,2006-10-13 22:00:00,2006-10-15 13:00:00
mature 2,2006-10-15 14:00:00,2006-10-15 22:00:00
