,start,end
intensification,2005-08-04 11:00:00,2005-08-05 01:00:00
mature,2005-08-05 02:00:00,2005-08-05 07:00:00
decay,2005-08-05 08:00:00,2005-08-06 04:00:00
intensification 2,2005-08-06 05:00:00,2005-08-06 20:00:00
mature 2,2005-08-06 21:00:00,2005-08-07 02:00:00
decay 2,2005-08-07 03:00:00,2005-08-08 03:00:00
