,start,end
intensification,1980-12-09 22:00:00,1980-12-11 13:00:00
mature,1980-12-11 14:00:00,1980-12-12 02:00:00
decay,1980-12-12 03:00:00,1980-12-14 03:00:00
intensification 2,1980-12-14 04:00:00,1980-12-15 16:00:00
mature 2,1980-12-15 17:00:00,1980-12-16 03:00:00
decay 2,1980-12-16 04:00:00,1980-12-17 21:00:00
