,start,end
incipient,1989-09-06 05:00:00,1989-09-06 23:00:00
intensification,1989-09-07 00:00:00,1989-09-10 03:00:00
mature,1989-09-10 04:00:00,1989-09-11 02:00:00
decay,1989-09-11 03:00:00,1989-09-13 20:00:00
