,start,end
incipient,1989-10-20 12:00:00,1989-10-21 05:00:00
intensification,1989-10-21 06:00:00,1989-10-23 16:00:00
mature,1989-10-23 17:00:00,1989-10-24 17:00:00
decay,1989-10-24 18:00:00,1989-10-28 15:00:00
intensification 2,1989-10-28 16:00:00,1989-10-31 03:00:00
mature 2,1989-10-31 04:00:00,1989-10-31 16:00:00
decay 2,1989-10-31 17:00:00,1989-11-02 02:00:00
