,start,end
incipient,1989-02-20 15:00:00,1989-02-21 01:00:00
intensification,1989-02-21 02:00:00,1989-02-22 01:00:00
mature,1989-02-22 02:00:00,1989-02-22 10:00:00
decay,1989-02-22 11:00:00,1989-02-23 16:00:00
