,start,end
incipient,1990-01-10 00:00:00,1990-01-10 06:00:00
intensification,1990-01-10 07:00:00,1990-01-11 02:00:00
mature,1990-01-11 03:00:00,1990-01-11 11:00:00
decay,1990-01-11 12:00:00,1990-01-12 22:00:00
