,start,end
incipient,2003-02-26 08:00:00,2003-02-26 12:00:00
intensification,2003-02-26 13:00:00,2003-02-27 02:00:00
mature,2003-02-27 03:00:00,2003-02-27 06:00:00
decay,2003-02-27 07:00:00,2003-02-27 20:00:00
