,start,end
incipient,1988-12-01 00:00:00,1988-12-01 11:00:00
intensification,1988-12-01 12:00:00,1988-12-02 16:00:00
mature,1988-12-02 17:00:00,1988-12-03 02:00:00
decay,1988-12-03 03:00:00,1988-12-04 12:00:00
