,start,end
incipient,2018-07-09 10:00:00,2018-07-09 12:00:00
intensification,2018-07-09 13:00:00,2018-07-09 23:00:00
mature,2018-07-10 00:00:00,2018-07-10 04:00:00
decay,2018-07-10 05:00:00,2018-07-11 01:00:00
