,start,end
incipient,2006-08-23 22:00:00,2006-08-24 05:00:00
intensification,2006-08-24 06:00:00,2006-08-25 17:00:00
mature,2006-08-25 18:00:00,2006-08-26 04:00:00
decay,2006-08-26 05:00:00,2006-08-27 13:00:00
