,start,end
incipient,1991-05-23 08:00:00,1991-05-23 12:00:00
intensification,1991-05-23 13:00:00,1991-05-24 17:00:00
mature,1991-05-24 18:00:00,1991-05-25 03:00:00
decay,1991-05-25 04:00:00,1991-05-26 20:00:00
