,start,end
incipient,1994-09-18 16:00:00,1994-09-19 08:00:00
intensification,1994-09-19 09:00:00,1994-09-21 06:00:00
mature,1994-09-21 07:00:00,1994-09-21 22:00:00
decay,1994-09-21 23:00:00,1994-09-23 21:00:00
intensification 2,1994-09-23 22:00:00,1994-09-25 03:00:00
mature 2,1994-09-25 04:00:00,1994-09-25 11:00:00
decay 2,1994-09-25 12:00:00,1994-09-26 09:00:00
