,start,end
incipient,1989-09-02 08:00:00,1989-09-02 13:00:00
intensification,1989-09-02 14:00:00,1989-09-02 22:00:00
mature,1989-09-02 23:00:00,1989-09-03 02:00:00
decay,1989-09-03 03:00:00,1989-09-03 09:00:00
