,start,end
incipient,2017-09-19 11:00:00,2017-09-19 16:00:00
intensification,2017-09-19 17:00:00,2017-09-20 05:00:00
mature,2017-09-20 06:00:00,2017-09-20 09:00:00
decay,2017-09-20 10:00:00,2017-09-20 17:00:00
