,start,end
incipient,2005-12-15 11:00:00,2005-12-15 15:00:00
intensification,2005-12-15 16:00:00,2005-12-16 07:00:00
mature,2005-12-16 08:00:00,2005-12-16 15:00:00
decay,2005-12-16 16:00:00,2005-12-18 04:00:00
