,start,end
incipient,1982-10-28 22:00:00,1982-10-29 11:00:00
intensification,1982-10-29 12:00:00,1982-10-31 02:00:00
mature,1982-10-31 03:00:00,1982-10-31 15:00:00
decay,1982-10-31 16:00:00,1982-11-02 06:00:00
