,start,end
incipient,2018-10-23 02:00:00,2018-10-23 08:00:00
intensification,2018-10-23 09:00:00,2018-10-24 02:00:00
mature,2018-10-24 03:00:00,2018-10-24 10:00:00
decay,2018-10-24 11:00:00,2018-10-25 15:00:00
