,start,end
incipient,2003-04-17 08:00:00,2003-04-18 08:00:00
intensification,2003-04-18 09:00:00,2003-04-20 09:00:00
mature,2003-04-20 10:00:00,2003-04-21 02:00:00
decay,2003-04-21 03:00:00,2003-04-23 21:00:00
residual,2003-04-23 22:00:00,2003-04-25 09:00:00
