,start,end
incipient,1989-11-29 20:00:00,1989-11-30 00:00:00
intensification,1989-11-30 01:00:00,1989-11-30 11:00:00
mature,1989-11-30 12:00:00,1989-11-30 14:00:00
decay,1989-11-30 15:00:00,1989-11-30 19:00:00
residual,1989-11-30 20:00:00,1989-11-30 23:00:00
