,start,end
incipient,2005-03-17 00:00:00,2005-03-17 02:00:00
decay,2005-03-17 03:00:00,2005-03-18 01:00:00
intensification,2005-03-18 02:00:00,2005-03-19 06:00:00
mature,2005-03-19 07:00:00,2005-03-19 12:00:00
decay 2,2005-03-19 13:00:00,2005-03-19 22:00:00
