,start,end
intensification,2009-04-04 19:00:00,2009-04-05 15:00:00
mature,2009-04-05 16:00:00,2009-04-05 21:00:00
decay,2009-04-05 22:00:00,2009-04-06 17:00:00
residual,2009-04-06 18:00:00,2009-04-08 19:00:00
