,start,end
incipient,2009-09-21 10:00:00,2009-09-21 10:00:00
residual,2009-09-21 11:00:00,2009-09-21 15:00:00
intensification,2009-09-21 16:00:00,2009-09-23 03:00:00
residual 2,2009-09-23 04:00:00,2009-09-23 13:00:00
