,start,end
incipient,1991-10-03 06:00:00,1991-10-03 14:00:00
intensification,1991-10-03 15:00:00,1991-10-04 15:00:00
mature,1991-10-04 16:00:00,1991-10-05 00:00:00
decay,1991-10-05 01:00:00,1991-10-06 04:00:00
