,start,end
incipient,1991-06-13 01:00:00,1991-06-13 05:00:00
intensification,1991-06-13 06:00:00,1991-06-13 21:00:00
mature,1991-06-13 22:00:00,1991-06-14 02:00:00
decay,1991-06-14 03:00:00,1991-06-14 20:00:00
residual,1991-06-14 21:00:00,1991-06-15 22:00:00
