,start,end
intensification,1986-04-30 07:00:00,1986-04-30 13:00:00
mature,1986-04-30 14:00:00,1986-04-30 16:00:00
decay,1986-04-30 17:00:00,1986-05-01 07:00:00
residual,1986-05-01 08:00:00,1986-05-01 12:00:00
