,start,end
decay,1999-05-07 22:00:00,1999-05-08 09:00:00
intensification,1999-05-08 10:00:00,1999-05-08 18:00:00
mature,1999-05-08 19:00:00,1999-05-08 23:00:00
decay 2,1999-05-09 00:00:00,1999-05-09 21:00:00
