,start,end
incipient,2013-11-20 10:00:00,2013-11-21 02:00:00
decay,2013-11-21 03:00:00,2013-11-21 22:00:00
intensification,2013-11-21 23:00:00,2013-11-22 05:00:00
mature,2013-11-22 06:00:00,2013-11-22 08:00:00
decay 2,2013-11-22 09:00:00,2013-11-22 20:00:00
