,start,end
incipient,1985-10-18 20:00:00,1985-10-18 22:00:00
decay,1985-10-18 23:00:00,1985-10-19 12:00:00
intensification,1985-10-19 13:00:00,1985-10-20 06:00:00
mature,1985-10-20 07:00:00,1985-10-20 12:00:00
decay 2,1985-10-20 13:00:00,1985-10-21 14:00:00
