,start,end
incipient,2003-09-12 00:00:00,2003-09-12 04:00:00
intensification,2003-09-12 05:00:00,2003-09-15 16:00:00
mature,2003-09-15 17:00:00,2003-09-16 01:00:00
decay,2003-09-16 02:00:00,2003-09-17 03:00:00
