,start,end
incipient,1999-07-17 10:00:00,1999-07-17 20:00:00
intensification,1999-07-17 21:00:00,1999-07-19 10:00:00
mature,1999-07-19 11:00:00,1999-07-19 21:00:00
decay,1999-07-19 22:00:00,1999-07-20 22:00:00
intensification 2,1999-07-20 23:00:00,1999-07-21 21:00:00
mature 2,1999-07-21 22:00:00,1999-07-22 04:00:00
decay 2,1999-07-22 05:00:00,1999-07-23 07:00:00
