,start,end
incipient,2002-04-12 20:00:00,2002-04-12 22:00:00
intensification,2002-04-12 23:00:00,2002-04-13 08:00:00
mature,2002-04-13 09:00:00,2002-04-13 11:00:00
decay,2002-04-13 12:00:00,2002-04-13 21:00:00
