,start,end
incipient,2010-04-01 00:00:00,2010-04-01 02:00:00
intensification,2010-04-01 03:00:00,2010-04-01 20:00:00
mature,2010-04-01 21:00:00,2010-04-02 01:00:00
decay,2010-04-02 02:00:00,2010-04-02 09:00:00
